0.0052624475210905,-0.010969047434628,-0.057787645608187,-0.15382170677185,0.012411403469741,0.13297651708126,-0.010593970306218,0.12701879441738,-0.071604043245316,0.062375523149967,0.028310611844063,-0.017951598390937,0.15882343053818,-0.061225194483995,0.03636747226119,0.044025905430317,-0.097616486251354,-0.067277938127518,-0.11060398072004,0.10844857990742,0.059892058372498,-0.093709573149681,0.048874922096729,0.13692310452461,-0.092187076807022,-0.079990588128567,0.045740105211735,-0.065836884081364,0.0011325534433126,-0.044257238507271,0.0031190041918308,-0.13320375978947,-0.039682283997536,0.10966491699219,-0.084034442901611,0.10017242282629,-0.037886060774326,-0.069498598575592,-0.12452847510576,0.038110043853521,-0.0090562887489796,-0.17092530429363,0.014136572368443,0.080044411122799,0.0063366186805069,-0.025208581238985,0.056674253195524,0.16790699958801,-0.14076714217663,0.15647888183594,-0.044459406286478,-0.20088431239128,-0.12169501930475,-0.01854689233005,0.044947884976864,0.052899900823832,-0.13484133780003,0.10478606075048,0.0043774670921266,-0.0053825876675546,-0.040426645427942,0.081059753894806,0.097676694393158,-0.053556151688099,0.022226616740227,-0.035109512507915,-0.0903240442276,0.048227373510599,-0.079907715320587,-0.046674747020006,-0.092156909406185,0.032162971794605,-0.09310657531023,-0.072176560759544,0.070170171558857,0.04105980694294,0.091093175113201,0.14303058385849,0.10184626281261,0.03320387005806,0.038999486714602,-0.18907190859318,-0.055051185190678,0.01322343852371,-0.19216814637184,0.14166291058064,0.033891126513481,0.0013564218534157,0.062160696834326,0.12086314707994,0.080218553543091,-0.12103090435266,-0.053718868643045,0.047635391354561,-0.078489921987057,0.10526529699564,-0.10866145789623,0.0052272621542215,-0.0012165448861197,-0.0031630173325539,0.069374158978462,-0.053034890443087,-0.12380013614893,-0.041568879038095,0.0024021710269153,0.08939416706562,-0.18239502608776,0.046512149274349,-0.11368928849697,-0.063586786389351,-0.023749403655529,0.11377231031656,0.06647127866745,-0.012711226940155,-0.02378273755312,0.11486749351025,-0.0013881177874282,0.10277036577463,-0.047157689929008,0.18433010578156,-0.015486213378608,-0.13239745795727,-0.0050699305720627,0.12907011806965,-0.14477795362473,0.053135637193918,-0.13274292647839,-0.049753319472075
0.051354721188545,0.044064145535231,-0.0020397077314556,-0.099884986877441,0.029297551140189,0.18031394481659,-0.01330601144582,0.084124714136124,-0.15443643927574,0.15157131850719,0.087047345936298,-0.0093431565910578,0.19810229539871,-0.022531544789672,0.082939736545086,0.092043101787567,-0.010181828401983,0.032587040215731,-0.066046632826328,0.1234420016408,0.12215220183134,-0.074218757450581,0.013345857150853,0.15626372396946,-0.023583432659507,-0.032724544405937,-0.038709118962288,-0.038351062685251,0.067939095199108,0.051799897104502,-0.026000184938312,-0.048082586377859,-0.047435823827982,0.1298426836729,-0.03910581022501,0.092108011245728,-0.011675592511892,-0.039061725139618,0.02225037291646,-0.037804897874594,-0.061785135418177,-0.153106123209,0.097057700157166,0.013898490928113,-0.0084728365764022,-0.1284361332655,0.10852717608213,0.14177633821964,-0.15417365729809,0.12021991610527,0.071035973727703,-0.13133564591408,-0.15746127068996,0.031081892549992,0.10468059778214,0.046855054795742,-0.11000031232834,0.072992213070393,0.0040658907964826,-0.065237924456596,-0.071458481252193,0.016002122312784,0.10259184241295,-0.12968309223652,0.016562059521675,0.060058783739805,-0.092229828238487,0.04482501745224,-0.14724335074425,-0.034969642758369,-0.048158846795559,0.093756482005119,-0.11366606503725,-0.049859702587128,0.047687020152807,-0.0026238893624395,0.12245406955481,0.10946261137724,0.14877291023731,0.038533125072718,0.06828922778368,-0.12693251669407,0.030372718349099,0.01216093916446,-0.12144676595926,0.078491397202015,0.018637206405401,0.031400106847286,0.17737373709679,0.14763236045837,0.038205839693546,-0.12175137549639,-0.052003487944603,0.13059291243553,-0.1044102460146,0.038434576243162,-0.10316324979067,0.083235196769238,-0.045852389186621,-0.022845340892673,0.082870662212372,0.026031155139208,-0.094827018678188,0.0037340915296227,-0.0085487077012658,0.16108901798725,-0.12631839513779,-0.0091904746368527,0.012479621917009,-0.087782882153988,-0.075279824435711,0.11141989380121,0.014354909770191,0.044085588306189,0.061947725713253,0.063845232129097,0.040520768612623,0.080447919666767,-0.094958297908306,0.16531324386597,0.022961568087339,-0.15844140946865,0.078128963708878,0.075029231607914,-0.11199025064707,0.10073840618134,0.020431116223335,-0.021836083382368
0.091762445867062,0.10222046822309,-0.027067348361015,-0.063818171620369,0.0095590436831117,0.26717376708984,0.034729700535536,0.025504330173135,-0.1140972673893,0.088408477604389,0.0671426653862,0.017117723822594,0.11854470521212,-0.12407407164574,0.082043409347534,0.055041652172804,-0.060462232679129,0.039781048893929,-0.082811750471592,0.016432980075479,0.073038712143898,0.040822956711054,0.038482394069433,0.18214291334152,-0.045141041278839,-0.10732889175415,-0.0098812794312835,-0.12471590936184,0.022095067426562,0.09243281930685,-0.006328547373414,-0.049764364957809,-0.071139574050903,0.13841445744038,-0.0065585155971348,0.035094980150461,0.0010233867214993,-0.10845135897398,-0.0098932487890124,0.078017458319664,-0.043875731527805,-0.15844310820103,0.041997034102678,0.047816570848227,-0.053665727376938,-0.062104810029268,0.11408744007349,0.10265988856554,-0.18736070394516,0.15892985463142,0.15736736357212,-0.12789659202099,-0.10085529088974,0.0008787615224719,0.03004152327776,0.074619844555855,-0.052628345787525,0.12317553162575,0.019193898886442,0.0079259453341365,-0.09379643201828,0.050602219998837,0.11956115812063,-0.21029917895794,0.067152380943298,-0.075884014368057,-0.053135264664888,-0.029148185625672,-0.20296043157578,0.051262475550175,-0.064843274652958,0.077335633337498,-0.12041918188334,-0.026071580126882,0.01417725905776,0.0091666402295232,0.069356471300125,0.060970205813646,0.06495063751936,0.066004239022732,0.086258716881275,-0.12001176178455,0.0038136800285429,0.012727005407214,-0.12512049078941,0.079626180231571,0.0074446443468332,-0.12752024829388,0.0046941759064794,0.17250061035156,0.020179845392704,-0.16679427027702,-0.089901074767113,0.082460336387157,-0.080295778810978,0.089269004762173,-0.077407613396645,0.037802893668413,0.0029389699921012,0.047447107732296,0.088955789804459,0.052211243659258,-0.10526122152805,0.05320055782795,-0.027493944391608,0.044745188206434,-0.11527587473392,0.0063261375762522,-0.11017908155918,-0.026741959154606,0.0015973006375134,0.08170360326767,0.076063685119152,-0.020054848864675,0.0071915574371815,0.093413777649403,0.01704927906394,0.094610907137394,-0.051265954971313,0.18841831386089,0.080756366252899,-0.17299467325211,0.043123781681061,0.061228830367327,-0.036251198500395,0.07479327917099,-0.01688296534121,-0.050874255597591
0.11900591105223,0.062595412135124,0.059508726000786,-0.083121992647648,0.023135481402278,0.27727144956589,0.10588566213846,0.11433082073927,-0.13727796077728,-0.025336433202028,-0.045274760574102,-0.087116479873657,0.10684233158827,-0.05827646329999,0.1387143433094,-0.023211175575852,-0.026581203565001,0.010698091238737,-0.10923472046852,-0.066599816083908,0.071640878915787,0.047904789447784,0.032408438622952,0.17019154131413,-0.0089691085740924,-0.20894195139408,-0.10104874521494,-0.087125048041344,0.0099249295890331,-0.0038812148850411,0.073462508618832,-0.092961445450783,-0.19561894237995,0.10168598592281,0.024237405508757,-0.021900286898017,0.0041098790243268,-0.078437320888042,0.0018926688935608,0.082617521286011,0.017512701451778,-0.041711874306202,0.040214367210865,0.01784498617053,-0.03229608759284,-0.10568914562464,0.037151761353016,0.074175976216793,-0.13232988119125,0.1260773986578,0.078733421862125,-0.1939764469862,-0.025638600811362,0.0085558844730258,-0.055437196046114,0.040365174412727,-0.017383851110935,0.19927705824375,0.09338653087616,-0.090566955506802,-0.070124849677086,0.18326306343079,0.023760298267007,-0.2340411990881,-0.017209336161613,0.027719302102923,0.035386580973864,-0.068016931414604,-0.18357469141483,-0.028100501745939,-0.025045651942492,0.10872621834278,-0.028716484084725,0.0096827335655689,-0.0057326527312398,-0.012474337592721,0.014867757447064,-0.049908205866814,0.12281685322523,0.10102117806673,0.082686871290207,-0.11289291083813,0.020024163648486,-0.042779117822647,-0.05734882876277,0.076596580445766,0.010942638851702,-0.11664002388716,-0.049701698124409,0.06293012201786,0.090088278055191,-0.13519248366356,-0.0024436684325337,-0.026780474931002,-0.055591613054276,0.070295855402946,-0.014900804497302,0.077985294163227,-0.09153788536787,0.11708485335112,0.030677415430546,0.046274248510599,-0.057977963238955,0.11041311919689,-0.089326336979866,0.01764996163547,-0.10945092141628,0.0095725506544113,-0.092925764620304,-0.030996458604932,0.049325555562973,0.055596478283405,0.039537519216537,3.2960841053864e-05,-0.033381208777428,0.10468014329672,-0.021508874371648,0.14364817738533,-0.084736101329327,0.096234142780304,0.019045975059271,-0.15687739849091,-0.0087081845849752,0.031128849834204,-0.059541199356318,-0.01087259221822,-0.13957554101944,-0.066546633839607
0.082075923681259,0.10251250863075,-0.1236622557044,0.021026542410254,0.070470377802849,0.26527354121208,0.046580597758293,-0.074578441679478,-0.059956844896078,0.061762798577547,0.091254830360413,0.0043956763111055,0.075837686657906,-0.11635497957468,0.024181425571442,0.037735499441624,-0.089232012629509,0.14492759108543,-0.033562894910574,-0.037504520267248,0.1590930223465,-0.020710999146104,-0.0015141470357776,0.1500958353281,0.080504007637501,-0.15023310482502,-0.072293154895306,-0.16635958850384,-0.0067775659263134,0.18762578070164,0.0042604156769812,0.015162673778832,-0.11219482123852,0.10212059319019,0.056706741452217,0.025624737143517,-0.017253747209907,-0.24041554331779,0.078503735363483,-0.013028420507908,0.024409873411059,-0.13906696438789,0.11931898444891,0.093457818031311,-0.063368260860443,-0.12215171009302,0.14459137618542,0.092606246471405,-0.1026698872447,0.061371106654406,0.13338261842728,-0.10829830169678,-0.04500424861908,-0.00066718435846269,0.035905204713345,0.098006531596184,-0.016370007768273,0.082129091024399,0.034613188356161,-0.036709502339363,-0.045812658965588,0.048084113746881,0.1361386179924,-0.16973808407784,0.017661577090621,-0.027530802413821,-0.045179832726717,-0.052242919802666,-0.10035503655672,0.068320423364639,-0.060022883117199,0.13287407159805,-0.093816287815571,-0.091363564133644,-0.043752554804087,-0.007433501072228,0.026648772880435,0.043283618986607,-0.026983145624399,0.050933796912432,0.068995274603367,0.022649977356195,0.012839756906033,0.0267019495368,-0.13804063200951,0.18218626081944,0.0050920341163874,-0.1331934183836,-0.015042976476252,0.10100036114454,0.052446361631155,-0.13481232523918,-0.11257123947144,-0.025455454364419,-0.10406280308962,0.0026483731344342,-0.13610139489174,0.089919075369835,0.011988772079349,0.027986293658614,0.12078987061977,0.026574824005365,0.025397796183825,0.0359863974154,0.0088062081485987,0.055243141949177,-0.074715435504913,0.079433850944042,-0.15467619895935,0.075679764151573,-0.012313226237893,-0.014912024140358,0.02675773948431,-0.061907555907965,-0.0014499920653179,0.076408892869949,0.030799236148596,0.063209220767021,-0.010170116089284,0.10882869362831,0.11479580402374,-0.13296473026276,0.041697517037392,0.044280856847763,-0.11303072422743,0.066933706402779,-0.026691377162933,0.02846553735435
0.016417760401964,-0.017671225592494,-0.0029855873435736,-0.12855130434036,0.033870067447424,0.17789770662785,-0.037377309054136,0.11024713516235,-0.1232128366828,0.11672557890415,0.053578350692987,0.010529095306993,0.14954890310764,0.025125101208687,0.096869990229607,0.010501914657652,-0.022029526531696,-0.0021793250925839,-0.019208459183574,0.085863992571831,0.068638063967228,-0.061638344079256,0.056503437459469,0.21172355115414,-0.004397829528898,-0.04462269321084,0.078087702393532,-0.011680561117828,0.032268282026052,-0.011889751069248,0.011194095015526,-0.16431692242622,-0.018440645188093,0.124247610569,-0.069785922765732,0.111342638731,-0.049406912177801,-0.07264456152916,-0.082763217389584,-0.0080055240541697,-0.021227231249213,-0.1294015198946,0.047520365566015,0.080435365438461,-0.055949084460735,-0.12709344923496,0.065709203481674,0.15118911862373,-0.10541166365147,0.13989736139774,0.043625425547361,-0.15170107781887,-0.12038434296846,-0.014544422738254,0.11274392902851,0.083992049098015,-0.13236272335052,0.15771666169167,0.023797890171409,-0.069228209555149,-0.088554218411446,0.041821707040071,0.11809811741114,-0.089327789843082,0.027203138917685,0.050163988023996,-0.095720402896404,0.049707006663084,-0.13094912469387,0.051190778613091,-0.065919995307922,0.089806027710438,-0.10293339192867,-0.065861344337463,0.06469214707613,0.0060941027477384,0.10562388598919,0.11770524829626,0.14571163058281,0.009630749002099,0.015550686046481,-0.13273718953133,0.047749742865562,-0.015161303803325,-0.12696070969105,0.010635063052177,0.048964843153954,0.058034878224134,0.14788992702961,0.13906908035278,0.061421502381563,-0.1091560870409,-0.017221556976438,0.082913771271706,-0.050414107739925,0.036589987576008,-0.10600594431162,0.056822568178177,-0.019479734823108,-0.038605932146311,0.070294596254826,0.026528544723988,-0.077830970287323,-0.062620647251606,-0.034209471195936,0.13745895028114,-0.16176863014698,-0.081854350864887,-0.033767487853765,-0.1110909357667,0.0013984278775752,0.13919080793858,0.071237616240978,0.040523268282413,0.047006886452436,0.075345329940319,0.065584912896156,0.064938172698021,-0.049657300114632,0.1996204406023,0.044342160224915,-0.18568797409534,0.00092939176829532,0.050680253654718,-0.15627375245094,0.10945587605238,-0.0069280494935811,0.0037188571877778
0.036076057702303,-0.023428851738572,-0.010634446516633,-0.1011511310935,0.073949374258518,0.11590492725372,-0.0076320967637002,0.098933011293411,-0.17979665100574,0.1256510168314,0.05911873281002,0.033577881753445,0.19113767147064,0.016578808426857,0.051473371684551,0.082483440637589,-0.0045547210611403,0.013904822990298,-0.055630575865507,0.16959078609943,0.12336728721857,-0.1353006362915,0.07148402929306,0.13016767799854,-0.014793201349676,-0.028613373637199,-0.015470854006708,-0.023569907993078,0.044293016195297,0.022989144548774,-0.048493653535843,-0.058281950652599,-0.021099947392941,0.12606742978096,-0.086734510958195,0.070577904582024,-0.057646602392197,-0.00566920125857,-0.020228100940585,-0.055206164717674,-0.052581235766411,-0.12656836211681,0.096889279782772,0.01764209009707,-0.040876436978579,-0.11410915106535,0.086823642253876,0.11483511328697,-0.12599429488182,0.13522483408451,0.044227339327335,-0.15897420048714,-0.17235904932022,0.024403292685747,0.11448568850756,0.023823479190469,-0.098691821098328,0.10162424296141,-0.009550821967423,-0.030850656330585,-0.032720815390348,0.022736443206668,0.09464255720377,-0.080427929759026,0.053416140377522,0.049431789666414,-0.14760386943817,0.070423074066639,-0.13759450614452,-0.027533300220966,-0.048960413783789,0.10725221782923,-0.098113000392914,-0.034352898597717,0.038047898560762,0.026154763996601,0.15623086690903,0.10033836960793,0.1406130194664,0.01151932682842,0.0054187877103686,-0.16608934104443,0.034242246299982,0.018975557759404,-0.14743876457214,0.050708327442408,0.035508546978235,0.080168567597866,0.18301805853844,0.10295552015305,0.039168085902929,-0.10684199631214,-0.047389313578606,0.11895424127579,-0.070894636213779,0.034981355071068,-0.10575196892023,0.089046776294708,-0.047327563166618,-0.025815673172474,0.05739052221179,-0.0012136922450736,-0.090800426900387,0.012054775841534,0.011279447004199,0.1553313434124,-0.13846872746944,0.022688783705235,0.031878404319286,-0.13552920520306,-0.090411454439163,0.12598331272602,0.026746885851026,0.073255024850368,0.05966093018651,0.068942591547966,0.055756520479918,0.096064493060112,-0.074819684028625,0.20849345624447,-0.026623291894794,-0.11843948066235,0.02999621629715,0.066136442124844,-0.13385267555714,0.10020194202662,-0.0093793552368879,-0.023900056257844
0.092150278389454,-0.051711846143007,0.022479822859168,-0.053633376955986,0.090135380625725,0.036691997200251,0.053040541708469,0.044367097318172,-0.24122074246407,0.0940205976367,-0.020696943625808,-0.032242178916931,0.22530503571033,0.076693125069141,0.092428617179394,0.083918735384941,0.044135265052319,0.024687919765711,-0.044093307107687,0.16296595335007,0.16010031104088,-0.1076048091054,0.025461999699473,0.069169461727142,0.0069504510611296,-0.044832836836576,-0.16574214398861,-0.04058350622654,0.0345175601542,0.12738439440727,-0.08943697065115,0.043807405978441,-0.091141484677792,0.076764203608036,0.01864462159574,0.017411736771464,-0.051101263612509,0.025408716872334,0.031213911250234,-0.16061618924141,-0.11281733214855,-0.056121859699488,0.13224275410175,-0.01292890496552,0.014492098242044,0.0004715369141195,0.067971482872963,0.12733866274357,-0.089451462030411,0.06163315102458,0.068825960159302,-0.15360766649246,-0.063977956771851,0.018607649952173,0.12618048489094,-0.05837693810463,-0.06188777461648,0.056736454367638,0.050480578094721,-0.071348838508129,0.072217062115669,0.056790292263031,-0.027062438428402,-0.013782975263894,0.022798052057624,0.057899065315723,-0.12535083293915,0.074530102312565,-0.10393138974905,-0.16778247058392,-0.0095177637413144,0.089564584195614,-0.053387638181448,-0.10365065187216,-0.064623758196831,0.052980471402407,0.12129028886557,-0.0052215722389519,0.20038722455502,0.1089017316699,0.11412062495947,-0.17698688805103,-0.037953414022923,-0.017110044136643,-0.072440482676029,-0.014578833244741,-0.013206485658884,0.040915928781033,0.14734500646591,0.093344062566757,0.021418742835522,-0.01671689748764,-0.031316313892603,0.09658494591713,-0.18105134367943,0.055222492665052,-0.034216072410345,0.10494144260883,-0.034112744033337,-0.041988801211119,0.12632095813751,0.071533292531967,-0.02776606939733,0.023128846660256,-0.067812137305737,0.075912356376648,-0.12679341435432,0.077740930020809,0.10594998300076,-0.040432054549456,-0.046480417251587,0.052905384451151,-0.098750196397305,0.030479218810797,0.025238448753953,0.12269169092178,0.0085263308137655,0.11601523309946,-0.1931019872427,0.10793664306402,-0.10638111829758,-0.069516412913799,0.057163689285517,0.046744726598263,-0.10532073676586,0.052689790725708,-0.018189910799265,-0.090503290295601
0.1299315392971,-0.053241495043039,0.015061541460454,-0.048904940485954,0.077069506049156,0.18916967511177,0.094271913170815,0.11660193651915,-0.14799037575722,-0.070232152938843,0.041730795055628,0.027919126674533,0.092512026429176,-0.039478000253439,0.10196619480848,0.019710609689355,-0.029059752821922,-0.00073402974521741,-0.12527316808701,0.03028779476881,0.088741652667522,0.013199503533542,0.051453847438097,0.15981747210026,-0.0011194810504094,-0.17033311724663,-0.0086865834891796,-0.065524347126484,-0.051301762461662,-0.004777851048857,0.002179078059271,-0.076573982834816,-0.11347698420286,0.16201376914978,-0.080397605895996,0.016594549641013,-0.059668675065041,-0.14635370671749,-0.06375365704298,0.085363917052746,0.061301808804274,-0.06156387552619,0.065443329513073,0.058361560106277,-0.070463299751282,-0.074476756155491,0.03772796690464,0.035576105117798,-0.12339186668396,0.16621072590351,0.065774068236351,-0.24450509250164,-0.12554986774921,0.0093752928078175,-0.0084258178249002,0.036872211843729,-0.1055361777544,0.19938127696514,0.025734947994351,0.078128911554813,-0.048358343541622,0.11614135652781,0.034084890037775,-0.15053348243237,0.024065898731351,-0.024352665990591,-0.072050593793392,-0.033301465213299,-0.16105423867702,0.0075856233015656,-0.029305519536138,0.095371328294277,-0.023857161402702,-0.023328889161348,0.0048136422410607,0.022451424971223,0.09045547246933,-0.0050811436958611,0.037239205092192,0.05961935967207,0.047684106975794,-0.16125771403313,0.0062219998799264,-0.041204765439034,-0.16895173490047,0.13642062246799,0.053261175751686,-0.12041515856981,-0.10358653217554,0.088540442287922,0.099460907280445,-0.1552307009697,-0.106465049088,-0.0029040256049484,-0.045916300266981,0.12200487405062,-0.088031604886055,-0.0070591471157968,-0.046501763164997,0.085050232708454,-0.026044311001897,-0.011883965693414,-0.043872613459826,0.074516251683235,-0.026959381997585,0.048573527485132,-0.14608289301395,0.083074100315571,-0.14194367825985,-0.11242136359215,0.0091182421892881,0.059574030339718,0.068379387259483,0.0099965129047632,-0.014747261069715,0.079529143869877,0.04618214070797,0.13219848275185,-0.036504451185465,0.19340386986732,0.013719809241593,-0.11049950122833,-0.04841648042202,0.10487028956413,-0.042182233184576,-0.0017950105248019,-0.089446410536766,-0.05809124186635
-0.022160716354847,0.22220720350742,-0.049823384732008,-0.072855480015278,-0.0096582667902112,0.22112122178078,0.0042616249993443,-0.016910316422582,-0.10880803316832,0.021832538768649,0.048247631639242,-0.047191753983498,0.031264510005713,-0.039356201887131,-0.0059792911633849,-0.03625151887536,-0.083905175328255,0.0017411748412997,0.031037740409374,-0.076397247612476,0.081939712166786,-0.095968432724476,-0.056400667876005,-0.071075908839703,0.083977296948433,0.01435249298811,-0.030936809256673,-0.045567594468594,0.1204017996788,0.037910904735327,0.0451290756464,0.033384777605534,-0.04860731959343,0.0019042262574658,0.04380888491869,0.018972061574459,-0.0055270963348448,-0.015613967552781,0.13085213303566,-0.076481185853481,0.063380695879459,-0.16423310339451,0.085524462163448,0.042265020310879,-0.04107078909874,0.014508672058582,0.13294523954391,-0.011270970106125,-0.30899837613106,-0.1235738620162,-0.085191130638123,0.076154246926308,0.0053970464505255,0.0098929889500141,-0.0071446592919528,0.094990558922291,-0.076844997704029,0.10837960243225,-0.11515422165394,-0.13098585605621,-0.075978599488735,0.042989622801542,0.22257047891617,-0.14744713902473,0.099165841937065,0.19956593215466,-0.01647231541574,-0.0083037158474326,-0.11758115887642,0.059890493750572,-0.042769070714712,-0.0064133140258491,-0.11283066123724,-0.04577935859561,0.11012312024832,-0.0049952454864979,-0.010700319893658,-0.032024130225182,0.017753124237061,0.007258438039571,-0.12229913473129,0.0077487998642027,0.041677407920361,0.010001164861023,-0.092100016772747,0.044576972723007,0.0036001112312078,-0.032894589006901,0.067254289984703,0.096528716385365,0.1066175699234,-0.15322044491768,-0.054125603288412,0.050085160881281,0.0024714746978134,-0.066178172826767,0.033745978027582,0.12064623832703,-0.015557342208922,0.012380914762616,-0.015019689686596,0.045663077384233,-0.054539680480957,0.052195690572262,-0.070967465639114,0.19493134319782,0.019541818648577,0.15428923070431,-0.036029368638992,-0.13840669393539,0.030306758359075,-0.01531929243356,-0.090685836970806,-0.027805019170046,0.14443378150463,-0.052012998610735,-0.10825691372156,-0.044779509305954,0.20970493555069,0.091050118207932,0.099444128572941,-0.17190311849117,0.028231892734766,-0.008479137904942,0.067840620875359,0.083173245191574,0.09622610360384,0.00098511623218656
